366.900000 2.3990954643e-01 2.3990954643e-01 2.3990954643e-01
366.925000 2.3997989250e-01 2.3997989250e-01 2.3997989250e-01
366.950000 2.4005023856e-01 2.4005023856e-01 2.4005023856e-01
366.975000 2.4011618800e-01 2.4011618800e-01 2.4011618800e-01
367.000000 2.4018213744e-01 2.4018213744e-01 2.4018213744e-01
367.025000 2.4024808688e-01 2.4024808688e-01 2.4024808688e-01
367.050000 2.4030963969e-01 2.4030963969e-01 2.4030963969e-01
367.075000 2.4037119250e-01 2.4037119250e-01 2.4037119250e-01
367.100000 2.4043274531e-01 2.4043274531e-01 2.4043274531e-01
367.125000 2.4049429812e-01 2.4049429812e-01 2.4049429812e-01
367.150000 2.4055585093e-01 2.4055585093e-01 2.4055585093e-01
367.175000 2.4061740374e-01 2.4061740374e-01 2.4061740374e-01
367.200000 2.4068335318e-01 2.4068335318e-01 2.4068335318e-01
367.225000 2.4074490599e-01 2.4074490599e-01 2.4074490599e-01
367.250000 2.4081085543e-01 2.4081085543e-01 2.4081085543e-01
367.275000 2.4087240824e-01 2.4087240824e-01 2.4087240824e-01
367.300000 2.4093396105e-01 2.4093396105e-01 2.4093396105e-01
367.325000 2.4099551386e-01 2.4099551386e-01 2.4099551386e-01
367.350000 2.4105706667e-01 2.4105706667e-01 2.4105706667e-01
367.375000 2.4111861948e-01 2.4111861948e-01 2.4111861948e-01
367.400000 2.4117577566e-01 2.4117577566e-01 2.4117577566e-01
367.425000 2.4123293184e-01 2.4123293184e-01 2.4123293184e-01
367.450000 2.4128569139e-01 2.4128569139e-01 2.4128569139e-01
367.475000 2.4134284757e-01 2.4134284757e-01 2.4134284757e-01
367.500000 2.4139560712e-01 2.4139560712e-01 2.4139560712e-01
367.525000 2.4144836667e-01 2.4144836667e-01 2.4144836667e-01
367.550000 2.4149672959e-01 2.4149672959e-01 2.4149672959e-01
367.575000 2.4154948914e-01 2.4154948914e-01 2.4154948914e-01
367.600000 2.4159785206e-01 2.4159785206e-01 2.4159785206e-01
367.625000 2.4164621499e-01 2.4164621499e-01 2.4164621499e-01
367.650000 2.4169457791e-01 2.4169457791e-01 2.4169457791e-01
367.675000 2.4174294083e-01 2.4174294083e-01 2.4174294083e-01
367.700000 2.4179570038e-01 2.4179570038e-01 2.4179570038e-01
367.725000 2.4184406330e-01 2.4184406330e-01 2.4184406330e-01
367.750000 2.4189242622e-01 2.4189242622e-01 2.4189242622e-01
367.775000 2.4194518578e-01 2.4194518578e-01 2.4194518578e-01
367.800000 2.4199354870e-01 2.4199354870e-01 2.4199354870e-01
367.825000 2.4204630825e-01 2.4204630825e-01 2.4204630825e-01
367.850000 2.4209906780e-01 2.4209906780e-01 2.4209906780e-01
367.875000 2.4215182735e-01 2.4215182735e-01 2.4215182735e-01
367.900000 2.4220019027e-01 2.4220019027e-01 2.4220019027e-01
367.925000 2.4225294982e-01 2.4225294982e-01 2.4225294982e-01
367.950000 2.4230131275e-01 2.4230131275e-01 2.4230131275e-01
367.975000 2.4234967567e-01 2.4234967567e-01 2.4234967567e-01
368.000000 2.4239803859e-01 2.4239803859e-01 2.4239803859e-01
368.025000 2.4244200488e-01 2.4244200488e-01 2.4244200488e-01
368.050000 2.4248597118e-01 2.4248597118e-01 2.4248597118e-01
368.075000 2.4252554084e-01 2.4252554084e-01 2.4252554084e-01
368.100000 2.4256950713e-01 2.4256950713e-01 2.4256950713e-01
368.125000 2.4260907679e-01 2.4260907679e-01 2.4260907679e-01
368.150000 2.4264424983e-01 2.4264424983e-01 2.4264424983e-01
368.175000 2.4268381949e-01 2.4268381949e-01 2.4268381949e-01
368.200000 2.4271899253e-01 2.4271899253e-01 2.4271899253e-01
368.225000 2.4275856219e-01 2.4275856219e-01 2.4275856219e-01
368.250000 2.4279373522e-01 2.4279373522e-01 2.4279373522e-01
368.275000 2.4283330489e-01 2.4283330489e-01 2.4283330489e-01
368.300000 2.4287287455e-01 2.4287287455e-01 2.4287287455e-01
368.325000 2.4290804758e-01 2.4290804758e-01 2.4290804758e-01
368.350000 2.4294761725e-01 2.4294761725e-01 2.4294761725e-01
368.375000 2.4298718691e-01 2.4298718691e-01 2.4298718691e-01
368.400000 2.4302235994e-01 2.4302235994e-01 2.4302235994e-01
368.425000 2.4306192961e-01 2.4306192961e-01 2.4306192961e-01
368.450000 2.4309710264e-01 2.4309710264e-01 2.4309710264e-01
368.475000 2.4313227568e-01 2.4313227568e-01 2.4313227568e-01
368.500000 2.4316744871e-01 2.4316744871e-01 2.4316744871e-01
368.525000 2.4319822512e-01 2.4319822512e-01 2.4319822512e-01
368.550000 2.4322900152e-01 2.4322900152e-01 2.4322900152e-01
368.575000 2.4325977792e-01 2.4325977792e-01 2.4325977792e-01
368.600000 2.4329055433e-01 2.4329055433e-01 2.4329055433e-01
368.625000 2.4331693411e-01 2.4331693411e-01 2.4331693411e-01
368.650000 2.4333891725e-01 2.4333891725e-01 2.4333891725e-01
368.675000 2.4336529703e-01 2.4336529703e-01 2.4336529703e-01
368.700000 2.4338728017e-01 2.4338728017e-01 2.4338728017e-01
368.725000 2.4340926332e-01 2.4340926332e-01 2.4340926332e-01
368.750000 2.4342684984e-01 2.4342684984e-01 2.4342684984e-01
368.775000 2.4344443635e-01 2.4344443635e-01 2.4344443635e-01
368.800000 2.4346641950e-01 2.4346641950e-01 2.4346641950e-01
368.825000 2.4348400602e-01 2.4348400602e-01 2.4348400602e-01
368.850000 2.4350159253e-01 2.4350159253e-01 2.4350159253e-01
368.875000 2.4351917905e-01 2.4351917905e-01 2.4351917905e-01
368.900000 2.4353676557e-01 2.4353676557e-01 2.4353676557e-01
368.925000 2.4354995546e-01 2.4354995546e-01 2.4354995546e-01
368.950000 2.4356754197e-01 2.4356754197e-01 2.4356754197e-01
368.975000 2.4358512849e-01 2.4358512849e-01 2.4358512849e-01
369.000000 2.4360271501e-01 2.4360271501e-01 2.4360271501e-01
369.025000 2.4361590489e-01 2.4361590489e-01 2.4361590489e-01
369.050000 2.4363349141e-01 2.4363349141e-01 2.4363349141e-01
369.075000 2.4364668130e-01 2.4364668130e-01 2.4364668130e-01
369.100000 2.4365987119e-01 2.4365987119e-01 2.4365987119e-01
369.125000 2.4367306108e-01 2.4367306108e-01 2.4367306108e-01
369.150000 2.4368625096e-01 2.4368625096e-01 2.4368625096e-01
369.175000 2.4369504422e-01 2.4369504422e-01 2.4369504422e-01
369.200000 2.4370383748e-01 2.4370383748e-01 2.4370383748e-01
369.225000 2.4370823411e-01 2.4370823411e-01 2.4370823411e-01
369.250000 2.4371702737e-01 2.4371702737e-01 2.4371702737e-01
369.275000 2.4372142400e-01 2.4372142400e-01 2.4372142400e-01
369.300000 2.4372142400e-01 2.4372142400e-01 2.4372142400e-01
369.325000 2.4372582063e-01 2.4372582063e-01 2.4372582063e-01
369.350000 2.4373021726e-01 2.4373021726e-01 2.4373021726e-01
369.375000 2.4373461388e-01 2.4373461388e-01 2.4373461388e-01
369.400000 2.4373901051e-01 2.4373901051e-01 2.4373901051e-01
369.425000 2.4374340714e-01 2.4374340714e-01 2.4374340714e-01
369.450000 2.4374780377e-01 2.4374780377e-01 2.4374780377e-01
369.475000 2.4375220040e-01 2.4375220040e-01 2.4375220040e-01
369.500000 2.4376099366e-01 2.4376099366e-01 2.4376099366e-01
369.525000 2.4376539029e-01 2.4376539029e-01 2.4376539029e-01
369.550000 2.4377418355e-01 2.4377418355e-01 2.4377418355e-01
369.575000 2.4377858018e-01 2.4377858018e-01 2.4377858018e-01
369.600000 2.4378737344e-01 2.4378737344e-01 2.4378737344e-01
369.625000 2.4379177007e-01 2.4379177007e-01 2.4379177007e-01
369.650000 2.4379616669e-01 2.4379616669e-01 2.4379616669e-01
369.675000 2.4379616669e-01 2.4379616669e-01 2.4379616669e-01
369.700000 2.4380056332e-01 2.4380056332e-01 2.4380056332e-01
369.725000 2.4380056332e-01 2.4380056332e-01 2.4380056332e-01
369.750000 2.4380056332e-01 2.4380056332e-01 2.4380056332e-01
369.775000 2.4380056332e-01 2.4380056332e-01 2.4380056332e-01
369.800000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
369.825000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
369.850000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
369.875000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
369.900000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
369.925000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
369.950000 2.4380935658e-01 2.4380935658e-01 2.4380935658e-01
369.975000 2.4380935658e-01 2.4380935658e-01 2.4380935658e-01
370.000000 2.4381375321e-01 2.4381375321e-01 2.4381375321e-01
370.025000 2.4381375321e-01 2.4381375321e-01 2.4381375321e-01
370.050000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.075000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.100000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.125000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.150000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.175000 2.4383133973e-01 2.4383133973e-01 2.4383133973e-01
370.200000 2.4383133973e-01 2.4383133973e-01 2.4383133973e-01
370.225000 2.4383133973e-01 2.4383133973e-01 2.4383133973e-01
370.250000 2.4383573636e-01 2.4383573636e-01 2.4383573636e-01
370.275000 2.4383573636e-01 2.4383573636e-01 2.4383573636e-01
370.300000 2.4383573636e-01 2.4383573636e-01 2.4383573636e-01
370.325000 2.4383573636e-01 2.4383573636e-01 2.4383573636e-01
370.350000 2.4383133973e-01 2.4383133973e-01 2.4383133973e-01
370.375000 2.4383133973e-01 2.4383133973e-01 2.4383133973e-01
370.400000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.425000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.450000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.475000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.500000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.525000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.550000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.575000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.600000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.625000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.650000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.675000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.700000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.725000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.750000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.775000 2.4382694310e-01 2.4382694310e-01 2.4382694310e-01
370.800000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.825000 2.4382254647e-01 2.4382254647e-01 2.4382254647e-01
370.850000 2.4381814984e-01 2.4381814984e-01 2.4381814984e-01
370.875000 2.4381375321e-01 2.4381375321e-01 2.4381375321e-01
370.900000 2.4381375321e-01 2.4381375321e-01 2.4381375321e-01
370.925000 2.4380935658e-01 2.4380935658e-01 2.4380935658e-01
370.950000 2.4380495995e-01 2.4380495995e-01 2.4380495995e-01
370.975000 2.4380056332e-01 2.4380056332e-01 2.4380056332e-01
371.000000 2.4379616669e-01 2.4379616669e-01 2.4379616669e-01
371.025000 2.4379177007e-01 2.4379177007e-01 2.4379177007e-01
371.050000 2.4378737344e-01 2.4378737344e-01 2.4378737344e-01
371.075000 2.4378297681e-01 2.4378297681e-01 2.4378297681e-01
371.100000 2.4377858018e-01 2.4377858018e-01 2.4377858018e-01
371.125000 2.4377858018e-01 2.4377858018e-01 2.4377858018e-01
371.150000 2.4377418355e-01 2.4377418355e-01 2.4377418355e-01
371.175000 2.4376978692e-01 2.4376978692e-01 2.4376978692e-01
371.200000 2.4376539029e-01 2.4376539029e-01 2.4376539029e-01
371.225000 2.4376099366e-01 2.4376099366e-01 2.4376099366e-01
371.250000 2.4375659703e-01 2.4375659703e-01 2.4375659703e-01
371.275000 2.4375220040e-01 2.4375220040e-01 2.4375220040e-01
371.300000 2.4375220040e-01 2.4375220040e-01 2.4375220040e-01
371.325000 2.4374780377e-01 2.4374780377e-01 2.4374780377e-01
371.350000 2.4374340714e-01 2.4374340714e-01 2.4374340714e-01
371.375000 2.4373901051e-01 2.4373901051e-01 2.4373901051e-01
371.400000 2.4373901051e-01 2.4373901051e-01 2.4373901051e-01
371.425000 2.4373461388e-01 2.4373461388e-01 2.4373461388e-01
371.450000 2.4373021726e-01 2.4373021726e-01 2.4373021726e-01
371.475000 2.4372582063e-01 2.4372582063e-01 2.4372582063e-01
371.500000 2.4371702737e-01 2.4371702737e-01 2.4371702737e-01
371.525000 2.4371263074e-01 2.4371263074e-01 2.4371263074e-01
371.550000 2.4370383748e-01 2.4370383748e-01 2.4370383748e-01
371.575000 2.4369504422e-01 2.4369504422e-01 2.4369504422e-01
371.600000 2.4368625096e-01 2.4368625096e-01 2.4368625096e-01
371.625000 2.4367745770e-01 2.4367745770e-01 2.4367745770e-01
371.650000 2.4367306108e-01 2.4367306108e-01 2.4367306108e-01
371.675000 2.4366426782e-01 2.4366426782e-01 2.4366426782e-01
371.700000 2.4365547456e-01 2.4365547456e-01 2.4365547456e-01
371.725000 2.4365107793e-01 2.4365107793e-01 2.4365107793e-01
371.750000 2.4364668130e-01 2.4364668130e-01 2.4364668130e-01
371.775000 2.4364228467e-01 2.4364228467e-01 2.4364228467e-01
371.800000 2.4364228467e-01 2.4364228467e-01 2.4364228467e-01
371.825000 2.4363788804e-01 2.4363788804e-01 2.4363788804e-01
371.850000 2.4363788804e-01 2.4363788804e-01 2.4363788804e-01
371.875000 2.4363788804e-01 2.4363788804e-01 2.4363788804e-01
371.900000 2.4363788804e-01 2.4363788804e-01 2.4363788804e-01
371.925000 2.4363349141e-01 2.4363349141e-01 2.4363349141e-01
371.950000 2.4363349141e-01 2.4363349141e-01 2.4363349141e-01
371.975000 2.4362909478e-01 2.4362909478e-01 2.4362909478e-01
372.000000 2.4362469815e-01 2.4362469815e-01 2.4362469815e-01
372.025000 2.4362030152e-01 2.4362030152e-01 2.4362030152e-01
372.050000 2.4361590489e-01 2.4361590489e-01 2.4361590489e-01
372.075000 2.4361150827e-01 2.4361150827e-01 2.4361150827e-01
372.100000 2.4360711164e-01 2.4360711164e-01 2.4360711164e-01
372.125000 2.4359831838e-01 2.4359831838e-01 2.4359831838e-01
372.150000 2.4359392175e-01 2.4359392175e-01 2.4359392175e-01
372.175000 2.4358952512e-01 2.4358952512e-01 2.4358952512e-01
372.200000 2.4358952512e-01 2.4358952512e-01 2.4358952512e-01
372.225000 2.4358512849e-01 2.4358512849e-01 2.4358512849e-01
372.250000 2.4358073186e-01 2.4358073186e-01 2.4358073186e-01
372.275000 2.4358073186e-01 2.4358073186e-01 2.4358073186e-01
372.300000 2.4358073186e-01 2.4358073186e-01 2.4358073186e-01
372.325000 2.4357633523e-01 2.4357633523e-01 2.4357633523e-01
372.350000 2.4357633523e-01 2.4357633523e-01 2.4357633523e-01
372.375000 2.4357193860e-01 2.4357193860e-01 2.4357193860e-01
372.400000 2.4357193860e-01 2.4357193860e-01 2.4357193860e-01
372.425000 2.4356754197e-01 2.4356754197e-01 2.4356754197e-01
372.450000 2.4356754197e-01 2.4356754197e-01 2.4356754197e-01
372.475000 2.4356314534e-01 2.4356314534e-01 2.4356314534e-01
372.500000 2.4356314534e-01 2.4356314534e-01 2.4356314534e-01
372.525000 2.4356314534e-01 2.4356314534e-01 2.4356314534e-01
372.550000 2.4355874871e-01 2.4355874871e-01 2.4355874871e-01
372.575000 2.4355435209e-01 2.4355435209e-01 2.4355435209e-01
372.600000 2.4355435209e-01 2.4355435209e-01 2.4355435209e-01
372.625000 2.4354555883e-01 2.4354555883e-01 2.4354555883e-01
372.650000 2.4354116220e-01 2.4354116220e-01 2.4354116220e-01
372.675000 2.4353236894e-01 2.4353236894e-01 2.4353236894e-01
372.700000 2.4352357568e-01 2.4352357568e-01 2.4352357568e-01
372.725000 2.4351478242e-01 2.4351478242e-01 2.4351478242e-01
372.750000 2.4350159253e-01 2.4350159253e-01 2.4350159253e-01
372.775000 2.4349279928e-01 2.4349279928e-01 2.4349279928e-01
372.800000 2.4347960939e-01 2.4347960939e-01 2.4347960939e-01
372.825000 2.4347081613e-01 2.4347081613e-01 2.4347081613e-01
372.850000 2.4346202287e-01 2.4346202287e-01 2.4346202287e-01
372.875000 2.4345322961e-01 2.4345322961e-01 2.4345322961e-01
372.900000 2.4344443635e-01 2.4344443635e-01 2.4344443635e-01
372.925000 2.4344003972e-01 2.4344003972e-01 2.4344003972e-01
372.950000 2.4343564310e-01 2.4343564310e-01 2.4343564310e-01
372.975000 2.4343124647e-01 2.4343124647e-01 2.4343124647e-01
373.000000 2.4342684984e-01 2.4342684984e-01 2.4342684984e-01
373.025000 2.4342245321e-01 2.4342245321e-01 2.4342245321e-01
373.050000 2.4341805658e-01 2.4341805658e-01 2.4341805658e-01
373.075000 2.4341365995e-01 2.4341365995e-01 2.4341365995e-01
373.100000 2.4340926332e-01 2.4340926332e-01 2.4340926332e-01
373.125000 2.4340047006e-01 2.4340047006e-01 2.4340047006e-01
373.150000 2.4339167680e-01 2.4339167680e-01 2.4339167680e-01
373.175000 2.4338288354e-01 2.4338288354e-01 2.4338288354e-01
373.200000 2.4337409029e-01 2.4337409029e-01 2.4337409029e-01
373.225000 2.4336090040e-01 2.4336090040e-01 2.4336090040e-01
373.250000 2.4334771051e-01 2.4334771051e-01 2.4334771051e-01
373.275000 2.4333452062e-01 2.4333452062e-01 2.4333452062e-01
373.300000 2.4332133073e-01 2.4332133073e-01 2.4332133073e-01
373.325000 2.4330374422e-01 2.4330374422e-01 2.4330374422e-01
373.350000 2.4329055433e-01 2.4329055433e-01 2.4329055433e-01
373.375000 2.4327296781e-01 2.4327296781e-01 2.4327296781e-01
373.400000 2.4325977792e-01 2.4325977792e-01 2.4325977792e-01
373.425000 2.4324219141e-01 2.4324219141e-01 2.4324219141e-01
373.450000 2.4322460489e-01 2.4322460489e-01 2.4322460489e-01
373.475000 2.4321141500e-01 2.4321141500e-01 2.4321141500e-01
373.500000 2.4319382849e-01 2.4319382849e-01 2.4319382849e-01
373.525000 2.4318063860e-01 2.4318063860e-01 2.4318063860e-01
373.550000 2.4316744871e-01 2.4316744871e-01 2.4316744871e-01
373.575000 2.4315425882e-01 2.4315425882e-01 2.4315425882e-01
373.600000 2.4314106893e-01 2.4314106893e-01 2.4314106893e-01
373.625000 2.4312787905e-01 2.4312787905e-01 2.4312787905e-01
373.650000 2.4311468916e-01 2.4311468916e-01 2.4311468916e-01
373.675000 2.4310149927e-01 2.4310149927e-01 2.4310149927e-01
373.700000 2.4308391275e-01 2.4308391275e-01 2.4308391275e-01
373.725000 2.4307072287e-01 2.4307072287e-01 2.4307072287e-01
373.750000 2.4304873972e-01 2.4304873972e-01 2.4304873972e-01
373.775000 2.4303115320e-01 2.4303115320e-01 2.4303115320e-01
373.800000 2.4300917006e-01 2.4300917006e-01 2.4300917006e-01
373.825000 2.4298279028e-01 2.4298279028e-01 2.4298279028e-01
373.850000 2.4296080714e-01 2.4296080714e-01 2.4296080714e-01
373.875000 2.4293442736e-01 2.4293442736e-01 2.4293442736e-01
373.900000 2.4290365095e-01 2.4290365095e-01 2.4290365095e-01
373.925000 2.4287727118e-01 2.4287727118e-01 2.4287727118e-01
373.950000 2.4284649477e-01 2.4284649477e-01 2.4284649477e-01
373.975000 2.4282011500e-01 2.4282011500e-01 2.4282011500e-01
374.000000 2.4278933859e-01 2.4278933859e-01 2.4278933859e-01
374.025000 2.4276295882e-01 2.4276295882e-01 2.4276295882e-01
374.050000 2.4273218241e-01 2.4273218241e-01 2.4273218241e-01
374.075000 2.4270140601e-01 2.4270140601e-01 2.4270140601e-01
374.100000 2.4267062960e-01 2.4267062960e-01 2.4267062960e-01
374.125000 2.4264424983e-01 2.4264424983e-01 2.4264424983e-01
374.150000 2.4261347342e-01 2.4261347342e-01 2.4261347342e-01
374.175000 2.4258269702e-01 2.4258269702e-01 2.4258269702e-01
374.200000 2.4254752398e-01 2.4254752398e-01 2.4254752398e-01
374.225000 2.4251674758e-01 2.4251674758e-01 2.4251674758e-01
374.250000 2.4248157455e-01 2.4248157455e-01 2.4248157455e-01
374.275000 2.4244200488e-01 2.4244200488e-01 2.4244200488e-01
374.300000 2.4240683185e-01 2.4240683185e-01 2.4240683185e-01
374.325000 2.4236726218e-01 2.4236726218e-01 2.4236726218e-01
374.350000 2.4232329589e-01 2.4232329589e-01 2.4232329589e-01
374.375000 2.4227932960e-01 2.4227932960e-01 2.4227932960e-01
374.400000 2.4223536331e-01 2.4223536331e-01 2.4223536331e-01
374.425000 2.4218700039e-01 2.4218700039e-01 2.4218700039e-01
374.450000 2.4214303409e-01 2.4214303409e-01 2.4214303409e-01
374.475000 2.4209467117e-01 2.4209467117e-01 2.4209467117e-01
374.500000 2.4204630825e-01 2.4204630825e-01 2.4204630825e-01
374.525000 2.4199794533e-01 2.4199794533e-01 2.4199794533e-01
374.550000 2.4194958241e-01 2.4194958241e-01 2.4194958241e-01
374.575000 2.4190121948e-01 2.4190121948e-01 2.4190121948e-01
374.600000 2.4184845993e-01 2.4184845993e-01 2.4184845993e-01
374.625000 2.4180009701e-01 2.4180009701e-01 2.4180009701e-01
374.650000 2.4175173409e-01 2.4175173409e-01 2.4175173409e-01
374.675000 2.4169897454e-01 2.4169897454e-01 2.4169897454e-01
374.700000 2.4165061162e-01 2.4165061162e-01 2.4165061162e-01
374.725000 2.4159785206e-01 2.4159785206e-01 2.4159785206e-01
374.750000 2.4154948914e-01 2.4154948914e-01 2.4154948914e-01
374.775000 2.4149672959e-01 2.4149672959e-01 2.4149672959e-01
374.800000 2.4144397004e-01 2.4144397004e-01 2.4144397004e-01
374.825000 2.4139560712e-01 2.4139560712e-01 2.4139560712e-01
374.850000 2.4134284757e-01 2.4134284757e-01 2.4134284757e-01
374.875000 2.4129008802e-01 2.4129008802e-01 2.4129008802e-01
374.900000 2.4123732847e-01 2.4123732847e-01 2.4123732847e-01
374.925000 2.4118456891e-01 2.4118456891e-01 2.4118456891e-01
374.950000 2.4112741273e-01 2.4112741273e-01 2.4112741273e-01
374.975000 2.4107465318e-01 2.4107465318e-01 2.4107465318e-01
375.000000 2.4101749700e-01 2.4101749700e-01 2.4101749700e-01
375.025000 2.4096034082e-01 2.4096034082e-01 2.4096034082e-01
