947.400000 1.7991314354e-01 1.7991314354e-01 1.7991314354e-01
947.425000 1.7985598736e-01 1.7985598736e-01 1.7985598736e-01
947.450000 1.7980322781e-01 1.7980322781e-01 1.7980322781e-01
947.475000 1.7975046826e-01 1.7975046826e-01 1.7975046826e-01
947.500000 1.7969770871e-01 1.7969770871e-01 1.7969770871e-01
947.525000 1.7964934579e-01 1.7964934579e-01 1.7964934579e-01
947.550000 1.7960537949e-01 1.7960537949e-01 1.7960537949e-01
947.575000 1.7955701657e-01 1.7955701657e-01 1.7955701657e-01
947.600000 1.7951744691e-01 1.7951744691e-01 1.7951744691e-01
947.625000 1.7947348062e-01 1.7947348062e-01 1.7947348062e-01
947.650000 1.7943391095e-01 1.7943391095e-01 1.7943391095e-01
947.675000 1.7939434129e-01 1.7939434129e-01 1.7939434129e-01
947.700000 1.7935477162e-01 1.7935477162e-01 1.7935477162e-01
947.725000 1.7931520196e-01 1.7931520196e-01 1.7931520196e-01
947.750000 1.7927563230e-01 1.7927563230e-01 1.7927563230e-01
947.775000 1.7923606263e-01 1.7923606263e-01 1.7923606263e-01
947.800000 1.7919649297e-01 1.7919649297e-01 1.7919649297e-01
947.825000 1.7916131994e-01 1.7916131994e-01 1.7916131994e-01
947.850000 1.7912175027e-01 1.7912175027e-01 1.7912175027e-01
947.875000 1.7908657724e-01 1.7908657724e-01 1.7908657724e-01
947.900000 1.7905140421e-01 1.7905140421e-01 1.7905140421e-01
947.925000 1.7902062780e-01 1.7902062780e-01 1.7902062780e-01
947.950000 1.7898985140e-01 1.7898985140e-01 1.7898985140e-01
947.975000 1.7895907499e-01 1.7895907499e-01 1.7895907499e-01
948.000000 1.7893269522e-01 1.7893269522e-01 1.7893269522e-01
948.025000 1.7891071207e-01 1.7891071207e-01 1.7891071207e-01
948.050000 1.7888872892e-01 1.7888872892e-01 1.7888872892e-01
948.075000 1.7887114241e-01 1.7887114241e-01 1.7887114241e-01
948.100000 1.7885355589e-01 1.7885355589e-01 1.7885355589e-01
948.125000 1.7883596937e-01 1.7883596937e-01 1.7883596937e-01
948.150000 1.7882277948e-01 1.7882277948e-01 1.7882277948e-01
948.175000 1.7880958960e-01 1.7880958960e-01 1.7880958960e-01
948.200000 1.7879639971e-01 1.7879639971e-01 1.7879639971e-01
948.225000 1.7878760645e-01 1.7878760645e-01 1.7878760645e-01
948.250000 1.7877441656e-01 1.7877441656e-01 1.7877441656e-01
948.275000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
948.300000 1.7875243342e-01 1.7875243342e-01 1.7875243342e-01
948.325000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
948.350000 1.7873045027e-01 1.7873045027e-01 1.7873045027e-01
948.375000 1.7871726038e-01 1.7871726038e-01 1.7871726038e-01
948.400000 1.7870846712e-01 1.7870846712e-01 1.7870846712e-01
948.425000 1.7869527724e-01 1.7869527724e-01 1.7869527724e-01
948.450000 1.7868648398e-01 1.7868648398e-01 1.7868648398e-01
948.475000 1.7867769072e-01 1.7867769072e-01 1.7867769072e-01
948.500000 1.7866889746e-01 1.7866889746e-01 1.7866889746e-01
948.525000 1.7866010420e-01 1.7866010420e-01 1.7866010420e-01
948.550000 1.7865570757e-01 1.7865570757e-01 1.7865570757e-01
948.575000 1.7865131094e-01 1.7865131094e-01 1.7865131094e-01
948.600000 1.7864691431e-01 1.7864691431e-01 1.7864691431e-01
948.625000 1.7864251768e-01 1.7864251768e-01 1.7864251768e-01
948.650000 1.7864251768e-01 1.7864251768e-01 1.7864251768e-01
948.675000 1.7864251768e-01 1.7864251768e-01 1.7864251768e-01
948.700000 1.7864251768e-01 1.7864251768e-01 1.7864251768e-01
948.725000 1.7864691431e-01 1.7864691431e-01 1.7864691431e-01
948.750000 1.7864691431e-01 1.7864691431e-01 1.7864691431e-01
948.775000 1.7865131094e-01 1.7865131094e-01 1.7865131094e-01
948.800000 1.7865570757e-01 1.7865570757e-01 1.7865570757e-01
948.825000 1.7866450083e-01 1.7866450083e-01 1.7866450083e-01
948.850000 1.7866889746e-01 1.7866889746e-01 1.7866889746e-01
948.875000 1.7867769072e-01 1.7867769072e-01 1.7867769072e-01
948.900000 1.7868208735e-01 1.7868208735e-01 1.7868208735e-01
948.925000 1.7869088061e-01 1.7869088061e-01 1.7869088061e-01
948.950000 1.7869527724e-01 1.7869527724e-01 1.7869527724e-01
948.975000 1.7870407049e-01 1.7870407049e-01 1.7870407049e-01
949.000000 1.7870846712e-01 1.7870846712e-01 1.7870846712e-01
949.025000 1.7871726038e-01 1.7871726038e-01 1.7871726038e-01
949.050000 1.7872165701e-01 1.7872165701e-01 1.7872165701e-01
949.075000 1.7872605364e-01 1.7872605364e-01 1.7872605364e-01
949.100000 1.7872605364e-01 1.7872605364e-01 1.7872605364e-01
949.125000 1.7873045027e-01 1.7873045027e-01 1.7873045027e-01
949.150000 1.7873484690e-01 1.7873484690e-01 1.7873484690e-01
949.175000 1.7873484690e-01 1.7873484690e-01 1.7873484690e-01
949.200000 1.7873484690e-01 1.7873484690e-01 1.7873484690e-01
949.225000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.250000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.275000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.300000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.325000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.350000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.375000 1.7873924353e-01 1.7873924353e-01 1.7873924353e-01
949.400000 1.7874364016e-01 1.7874364016e-01 1.7874364016e-01
949.425000 1.7874364016e-01 1.7874364016e-01 1.7874364016e-01
949.450000 1.7874803679e-01 1.7874803679e-01 1.7874803679e-01
949.475000 1.7874803679e-01 1.7874803679e-01 1.7874803679e-01
949.500000 1.7875243342e-01 1.7875243342e-01 1.7875243342e-01
949.525000 1.7875683005e-01 1.7875683005e-01 1.7875683005e-01
949.550000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
949.575000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
949.600000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
949.625000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
949.650000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
949.675000 1.7875683005e-01 1.7875683005e-01 1.7875683005e-01
949.700000 1.7875243342e-01 1.7875243342e-01 1.7875243342e-01
949.725000 1.7874364016e-01 1.7874364016e-01 1.7874364016e-01
949.750000 1.7873045027e-01 1.7873045027e-01 1.7873045027e-01
949.775000 1.7872165701e-01 1.7872165701e-01 1.7872165701e-01
949.800000 1.7870846712e-01 1.7870846712e-01 1.7870846712e-01
949.825000 1.7869088061e-01 1.7869088061e-01 1.7869088061e-01
949.850000 1.7867769072e-01 1.7867769072e-01 1.7867769072e-01
949.875000 1.7866450083e-01 1.7866450083e-01 1.7866450083e-01
949.900000 1.7865131094e-01 1.7865131094e-01 1.7865131094e-01
949.925000 1.7863812106e-01 1.7863812106e-01 1.7863812106e-01
949.950000 1.7862932780e-01 1.7862932780e-01 1.7862932780e-01
949.975000 1.7862053454e-01 1.7862053454e-01 1.7862053454e-01
950.000000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.025000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.050000 1.7860734465e-01 1.7860734465e-01 1.7860734465e-01
950.075000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.100000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.125000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.150000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.175000 1.7861174128e-01 1.7861174128e-01 1.7861174128e-01
950.200000 1.7860734465e-01 1.7860734465e-01 1.7860734465e-01
950.225000 1.7860294802e-01 1.7860294802e-01 1.7860294802e-01
950.250000 1.7859415476e-01 1.7859415476e-01 1.7859415476e-01
950.275000 1.7858536150e-01 1.7858536150e-01 1.7858536150e-01
950.300000 1.7857217162e-01 1.7857217162e-01 1.7857217162e-01
950.325000 1.7855898173e-01 1.7855898173e-01 1.7855898173e-01
950.350000 1.7854579184e-01 1.7854579184e-01 1.7854579184e-01
950.375000 1.7853260195e-01 1.7853260195e-01 1.7853260195e-01
950.400000 1.7852380869e-01 1.7852380869e-01 1.7852380869e-01
950.425000 1.7851061881e-01 1.7851061881e-01 1.7851061881e-01
950.450000 1.7850182555e-01 1.7850182555e-01 1.7850182555e-01
950.475000 1.7849303229e-01 1.7849303229e-01 1.7849303229e-01
950.500000 1.7848863566e-01 1.7848863566e-01 1.7848863566e-01
950.525000 1.7848863566e-01 1.7848863566e-01 1.7848863566e-01
950.550000 1.7848863566e-01 1.7848863566e-01 1.7848863566e-01
950.575000 1.7848863566e-01 1.7848863566e-01 1.7848863566e-01
950.600000 1.7849303229e-01 1.7849303229e-01 1.7849303229e-01
950.625000 1.7849742892e-01 1.7849742892e-01 1.7849742892e-01
950.650000 1.7850622218e-01 1.7850622218e-01 1.7850622218e-01
950.675000 1.7851061881e-01 1.7851061881e-01 1.7851061881e-01
950.700000 1.7851941207e-01 1.7851941207e-01 1.7851941207e-01
950.725000 1.7852380869e-01 1.7852380869e-01 1.7852380869e-01
950.750000 1.7852820532e-01 1.7852820532e-01 1.7852820532e-01
950.775000 1.7852820532e-01 1.7852820532e-01 1.7852820532e-01
950.800000 1.7852820532e-01 1.7852820532e-01 1.7852820532e-01
950.825000 1.7852380869e-01 1.7852380869e-01 1.7852380869e-01
950.850000 1.7851501544e-01 1.7851501544e-01 1.7851501544e-01
950.875000 1.7850622218e-01 1.7850622218e-01 1.7850622218e-01
950.900000 1.7849742892e-01 1.7849742892e-01 1.7849742892e-01
950.925000 1.7848423903e-01 1.7848423903e-01 1.7848423903e-01
950.950000 1.7847544577e-01 1.7847544577e-01 1.7847544577e-01
950.975000 1.7846225589e-01 1.7846225589e-01 1.7846225589e-01
951.000000 1.7845346263e-01 1.7845346263e-01 1.7845346263e-01
951.025000 1.7844906600e-01 1.7844906600e-01 1.7844906600e-01
951.050000 1.7844027274e-01 1.7844027274e-01 1.7844027274e-01
951.075000 1.7844027274e-01 1.7844027274e-01 1.7844027274e-01
951.100000 1.7843587611e-01 1.7843587611e-01 1.7843587611e-01
951.125000 1.7844027274e-01 1.7844027274e-01 1.7844027274e-01
951.150000 1.7844027274e-01 1.7844027274e-01 1.7844027274e-01
951.175000 1.7844466937e-01 1.7844466937e-01 1.7844466937e-01
951.200000 1.7845346263e-01 1.7845346263e-01 1.7845346263e-01
951.225000 1.7845785926e-01 1.7845785926e-01 1.7845785926e-01
951.250000 1.7846225589e-01 1.7846225589e-01 1.7846225589e-01
951.275000 1.7846225589e-01 1.7846225589e-01 1.7846225589e-01
951.300000 1.7846665251e-01 1.7846665251e-01 1.7846665251e-01
951.325000 1.7846665251e-01 1.7846665251e-01 1.7846665251e-01
951.350000 1.7846225589e-01 1.7846225589e-01 1.7846225589e-01
951.375000 1.7845785926e-01 1.7845785926e-01 1.7845785926e-01
951.400000 1.7844906600e-01 1.7844906600e-01 1.7844906600e-01
951.425000 1.7844027274e-01 1.7844027274e-01 1.7844027274e-01
951.450000 1.7842708285e-01 1.7842708285e-01 1.7842708285e-01
951.475000 1.7841389296e-01 1.7841389296e-01 1.7841389296e-01
951.500000 1.7840070308e-01 1.7840070308e-01 1.7840070308e-01
951.525000 1.7838311656e-01 1.7838311656e-01 1.7838311656e-01
951.550000 1.7836992667e-01 1.7836992667e-01 1.7836992667e-01
951.575000 1.7835234015e-01 1.7835234015e-01 1.7835234015e-01
951.600000 1.7833915027e-01 1.7833915027e-01 1.7833915027e-01
951.625000 1.7832596038e-01 1.7832596038e-01 1.7832596038e-01
951.650000 1.7831277049e-01 1.7831277049e-01 1.7831277049e-01
951.675000 1.7830397723e-01 1.7830397723e-01 1.7830397723e-01
951.700000 1.7829518397e-01 1.7829518397e-01 1.7829518397e-01
951.725000 1.7829078734e-01 1.7829078734e-01 1.7829078734e-01
951.750000 1.7828639071e-01 1.7828639071e-01 1.7828639071e-01
951.775000 1.7828639071e-01 1.7828639071e-01 1.7828639071e-01
951.800000 1.7828199409e-01 1.7828199409e-01 1.7828199409e-01
951.825000 1.7828199409e-01 1.7828199409e-01 1.7828199409e-01
951.850000 1.7827759746e-01 1.7827759746e-01 1.7827759746e-01
951.875000 1.7827759746e-01 1.7827759746e-01 1.7827759746e-01
951.900000 1.7827320083e-01 1.7827320083e-01 1.7827320083e-01
951.925000 1.7826440757e-01 1.7826440757e-01 1.7826440757e-01
951.950000 1.7825561431e-01 1.7825561431e-01 1.7825561431e-01
951.975000 1.7824242442e-01 1.7824242442e-01 1.7824242442e-01
952.000000 1.7822923453e-01 1.7822923453e-01 1.7822923453e-01
952.025000 1.7821604465e-01 1.7821604465e-01 1.7821604465e-01
952.050000 1.7819845813e-01 1.7819845813e-01 1.7819845813e-01
952.075000 1.7818087161e-01 1.7818087161e-01 1.7818087161e-01
952.100000 1.7816328510e-01 1.7816328510e-01 1.7816328510e-01
952.125000 1.7814130195e-01 1.7814130195e-01 1.7814130195e-01
952.150000 1.7812371543e-01 1.7812371543e-01 1.7812371543e-01
952.175000 1.7810612892e-01 1.7810612892e-01 1.7810612892e-01
952.200000 1.7809293903e-01 1.7809293903e-01 1.7809293903e-01
952.225000 1.7807974914e-01 1.7807974914e-01 1.7807974914e-01
952.250000 1.7806655925e-01 1.7806655925e-01 1.7806655925e-01
952.275000 1.7805336936e-01 1.7805336936e-01 1.7805336936e-01
952.300000 1.7804457611e-01 1.7804457611e-01 1.7804457611e-01
952.325000 1.7803138622e-01 1.7803138622e-01 1.7803138622e-01
952.350000 1.7802259296e-01 1.7802259296e-01 1.7802259296e-01
952.375000 1.7801379970e-01 1.7801379970e-01 1.7801379970e-01
952.400000 1.7800060981e-01 1.7800060981e-01 1.7800060981e-01
952.425000 1.7798741993e-01 1.7798741993e-01 1.7798741993e-01
952.450000 1.7797423004e-01 1.7797423004e-01 1.7797423004e-01
952.475000 1.7796104015e-01 1.7796104015e-01 1.7796104015e-01
952.500000 1.7794785026e-01 1.7794785026e-01 1.7794785026e-01
952.525000 1.7793026374e-01 1.7793026374e-01 1.7793026374e-01
952.550000 1.7790828060e-01 1.7790828060e-01 1.7790828060e-01
952.575000 1.7789069408e-01 1.7789069408e-01 1.7789069408e-01
952.600000 1.7786871093e-01 1.7786871093e-01 1.7786871093e-01
952.625000 1.7784672779e-01 1.7784672779e-01 1.7784672779e-01
952.650000 1.7782474464e-01 1.7782474464e-01 1.7782474464e-01
952.675000 1.7780276150e-01 1.7780276150e-01 1.7780276150e-01
952.700000 1.7778517498e-01 1.7778517498e-01 1.7778517498e-01
952.725000 1.7776319183e-01 1.7776319183e-01 1.7776319183e-01
952.750000 1.7774560532e-01 1.7774560532e-01 1.7774560532e-01
952.775000 1.7772801880e-01 1.7772801880e-01 1.7772801880e-01
952.800000 1.7771482891e-01 1.7771482891e-01 1.7771482891e-01
952.825000 1.7770163902e-01 1.7770163902e-01 1.7770163902e-01
952.850000 1.7768844914e-01 1.7768844914e-01 1.7768844914e-01
952.875000 1.7767965588e-01 1.7767965588e-01 1.7767965588e-01
952.900000 1.7767086262e-01 1.7767086262e-01 1.7767086262e-01
952.925000 1.7766206936e-01 1.7766206936e-01 1.7766206936e-01
952.950000 1.7765327610e-01 1.7765327610e-01 1.7765327610e-01
952.975000 1.7764448284e-01 1.7764448284e-01 1.7764448284e-01
953.000000 1.7764008621e-01 1.7764008621e-01 1.7764008621e-01
953.025000 1.7763129295e-01 1.7763129295e-01 1.7763129295e-01
953.050000 1.7762689633e-01 1.7762689633e-01 1.7762689633e-01
953.075000 1.7762249970e-01 1.7762249970e-01 1.7762249970e-01
953.100000 1.7762249970e-01 1.7762249970e-01 1.7762249970e-01
953.125000 1.7761810307e-01 1.7761810307e-01 1.7761810307e-01
953.150000 1.7761810307e-01 1.7761810307e-01 1.7761810307e-01
953.175000 1.7761810307e-01 1.7761810307e-01 1.7761810307e-01
953.200000 1.7761810307e-01 1.7761810307e-01 1.7761810307e-01
953.225000 1.7762249970e-01 1.7762249970e-01 1.7762249970e-01
953.250000 1.7762689633e-01 1.7762689633e-01 1.7762689633e-01
953.275000 1.7763568958e-01 1.7763568958e-01 1.7763568958e-01
953.300000 1.7764448284e-01 1.7764448284e-01 1.7764448284e-01
953.325000 1.7765327610e-01 1.7765327610e-01 1.7765327610e-01
953.350000 1.7766646599e-01 1.7766646599e-01 1.7766646599e-01
953.375000 1.7768405251e-01 1.7768405251e-01 1.7768405251e-01
953.400000 1.7769724239e-01 1.7769724239e-01 1.7769724239e-01
953.425000 1.7771482891e-01 1.7771482891e-01 1.7771482891e-01
953.450000 1.7773681206e-01 1.7773681206e-01 1.7773681206e-01
953.475000 1.7775879520e-01 1.7775879520e-01 1.7775879520e-01
953.500000 1.7778077835e-01 1.7778077835e-01 1.7778077835e-01
953.525000 1.7780715813e-01 1.7780715813e-01 1.7780715813e-01
953.550000 1.7783353790e-01 1.7783353790e-01 1.7783353790e-01
953.575000 1.7786431431e-01 1.7786431431e-01 1.7786431431e-01
953.600000 1.7789509071e-01 1.7789509071e-01 1.7789509071e-01
953.625000 1.7792586712e-01 1.7792586712e-01 1.7792586712e-01
953.650000 1.7795664352e-01 1.7795664352e-01 1.7795664352e-01
953.675000 1.7799181655e-01 1.7799181655e-01 1.7799181655e-01
953.700000 1.7802698959e-01 1.7802698959e-01 1.7802698959e-01
953.725000 1.7806216262e-01 1.7806216262e-01 1.7806216262e-01
953.750000 1.7809733566e-01 1.7809733566e-01 1.7809733566e-01
953.775000 1.7813250869e-01 1.7813250869e-01 1.7813250869e-01
953.800000 1.7817207835e-01 1.7817207835e-01 1.7817207835e-01
953.825000 1.7821164802e-01 1.7821164802e-01 1.7821164802e-01
953.850000 1.7825121768e-01 1.7825121768e-01 1.7825121768e-01
953.875000 1.7829518397e-01 1.7829518397e-01 1.7829518397e-01
953.900000 1.7833915027e-01 1.7833915027e-01 1.7833915027e-01
953.925000 1.7838311656e-01 1.7838311656e-01 1.7838311656e-01
953.950000 1.7843147948e-01 1.7843147948e-01 1.7843147948e-01
953.975000 1.7847544577e-01 1.7847544577e-01 1.7847544577e-01
954.000000 1.7852380869e-01 1.7852380869e-01 1.7852380869e-01
954.025000 1.7857217162e-01 1.7857217162e-01 1.7857217162e-01
954.050000 1.7862053454e-01 1.7862053454e-01 1.7862053454e-01
954.075000 1.7866889746e-01 1.7866889746e-01 1.7866889746e-01
954.100000 1.7871286375e-01 1.7871286375e-01 1.7871286375e-01
954.125000 1.7876122667e-01 1.7876122667e-01 1.7876122667e-01
954.150000 1.7880958960e-01 1.7880958960e-01 1.7880958960e-01
954.175000 1.7885795252e-01 1.7885795252e-01 1.7885795252e-01
954.200000 1.7890191881e-01 1.7890191881e-01 1.7890191881e-01
954.225000 1.7895028173e-01 1.7895028173e-01 1.7895028173e-01
954.250000 1.7899864465e-01 1.7899864465e-01 1.7899864465e-01
954.275000 1.7904700758e-01 1.7904700758e-01 1.7904700758e-01
954.300000 1.7909976713e-01 1.7909976713e-01 1.7909976713e-01
954.325000 1.7915252668e-01 1.7915252668e-01 1.7915252668e-01
954.350000 1.7920528623e-01 1.7920528623e-01 1.7920528623e-01
954.375000 1.7926244241e-01 1.7926244241e-01 1.7926244241e-01
954.400000 1.7931959859e-01 1.7931959859e-01 1.7931959859e-01
954.425000 1.7937675477e-01 1.7937675477e-01 1.7937675477e-01
954.450000 1.7943391095e-01 1.7943391095e-01 1.7943391095e-01
954.475000 1.7949546376e-01 1.7949546376e-01 1.7949546376e-01
954.500000 1.7955261994e-01 1.7955261994e-01 1.7955261994e-01
954.525000 1.7961417275e-01 1.7961417275e-01 1.7961417275e-01
954.550000 1.7967132893e-01 1.7967132893e-01 1.7967132893e-01
954.575000 1.7972408848e-01 1.7972408848e-01 1.7972408848e-01
954.600000 1.7978124466e-01 1.7978124466e-01 1.7978124466e-01
954.625000 1.7983840084e-01 1.7983840084e-01 1.7983840084e-01
954.650000 1.7989116039e-01 1.7989116039e-01 1.7989116039e-01
954.675000 1.7994831658e-01 1.7994831658e-01 1.7994831658e-01
954.700000 1.8000107613e-01 1.8000107613e-01 1.8000107613e-01
954.725000 1.8005823231e-01 1.8005823231e-01 1.8005823231e-01
954.750000 1.8011538849e-01 1.8011538849e-01 1.8011538849e-01
954.775000 1.8017694130e-01 1.8017694130e-01 1.8017694130e-01
954.800000 1.8023409748e-01 1.8023409748e-01 1.8023409748e-01
954.825000 1.8029565029e-01 1.8029565029e-01 1.8029565029e-01
954.850000 1.8035720310e-01 1.8035720310e-01 1.8035720310e-01
954.875000 1.8041875591e-01 1.8041875591e-01 1.8041875591e-01
954.900000 1.8048030872e-01 1.8048030872e-01 1.8048030872e-01
954.925000 1.8054186153e-01 1.8054186153e-01 1.8054186153e-01
954.950000 1.8060341433e-01 1.8060341433e-01 1.8060341433e-01
954.975000 1.8066057052e-01 1.8066057052e-01 1.8066057052e-01
955.000000 1.8072212332e-01 1.8072212332e-01 1.8072212332e-01
955.025000 1.8078367613e-01 1.8078367613e-01 1.8078367613e-01
955.050000 1.8084083231e-01 1.8084083231e-01 1.8084083231e-01
955.075000 1.8090238512e-01 1.8090238512e-01 1.8090238512e-01
955.100000 1.8095954131e-01 1.8095954131e-01 1.8095954131e-01
955.125000 1.8101669749e-01 1.8101669749e-01 1.8101669749e-01
955.150000 1.8107385367e-01 1.8107385367e-01 1.8107385367e-01
955.175000 1.8113100985e-01 1.8113100985e-01 1.8113100985e-01
955.200000 1.8119256266e-01 1.8119256266e-01 1.8119256266e-01
955.225000 1.8124971884e-01 1.8124971884e-01 1.8124971884e-01
955.250000 1.8130687502e-01 1.8130687502e-01 1.8130687502e-01
955.275000 1.8136403120e-01 1.8136403120e-01 1.8136403120e-01
955.300000 1.8142118738e-01 1.8142118738e-01 1.8142118738e-01
955.325000 1.8147394693e-01 1.8147394693e-01 1.8147394693e-01
955.350000 1.8153110311e-01 1.8153110311e-01 1.8153110311e-01
955.375000 1.8158825929e-01 1.8158825929e-01 1.8158825929e-01
955.400000 1.8164541547e-01 1.8164541547e-01 1.8164541547e-01
955.425000 1.8170257165e-01 1.8170257165e-01 1.8170257165e-01
955.450000 1.8175972783e-01 1.8175972783e-01 1.8175972783e-01
955.475000 1.8181688401e-01 1.8181688401e-01 1.8181688401e-01
955.500000 1.8187404019e-01 1.8187404019e-01 1.8187404019e-01
955.525000 1.8193559300e-01 1.8193559300e-01 1.8193559300e-01
